case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_0,Arrival,0.0,complete,,0.0,,,,
Chamadas_0,DecideTronco_Atender,0.0,complete,,,Atender,0.0,,
Chamadas_0,Atendimento,0.0,start,Troncos,0.0,,,,
Chamadas_0,Atendimento,0.227906286742828,complete,Troncos,0.0,,,,
Chamadas_0,Discharge,0.227906286742828,complete,,,,,,0.227906286742828
Chamadas_1,Arrival,0.003585626226019517,complete,,0.0,,,,
Chamadas_1,DecideTronco_Atender,0.003585626226019517,complete,,,Atender,0.003585626226019517,,
Chamadas_1,Atendimento,0.003585626226019517,start,Troncos,0.0,,,,
Chamadas_1,Atendimento,0.8111118364297829,complete,Troncos,0.0,,,,
Chamadas_1,Discharge,0.8111118364297829,complete,,,,,,0.8075262102037634
Chamadas_10,Arrival,0.5460800192590536,complete,,0.0,,,,
Chamadas_10,DecideTronco_Atender,0.5460800192590536,complete,,,Atender,0.5460800192590536,,
Chamadas_10,Atendimento,0.5460800192590536,start,Troncos,0.0,,,,
Chamadas_10,Atendimento,0.946558057680214,complete,Troncos,0.0,,,,
Chamadas_10,Discharge,0.946558057680214,complete,,,,,,0.40047803842116036
Chamadas_100,Arrival,6.658202015457181,complete,,0.0,,,,
Chamadas_100,DecideTronco_Atender,6.658202015457181,complete,,,Atender,6.658202015457181,,
Chamadas_100,Atendimento,6.658202015457181,start,Troncos,0.0,,,,
Chamadas_100,Atendimento,11.839767892360468,complete,Troncos,0.0,,,,
Chamadas_100,Discharge,11.839767892360468,complete,,,,,,5.181565876903288
Chamadas_101,Arrival,6.730283214710302,complete,,0.0,,,,
Chamadas_101,DecideTronco_Atender,6.730283214710302,complete,,,Atender,6.730283214710302,,
Chamadas_101,Atendimento,6.730283214710302,start,Troncos,0.0,,,,
Chamadas_101,Atendimento,9.57530066172549,complete,Troncos,0.0,,,,
Chamadas_101,Discharge,9.57530066172549,complete,,,,,,2.8450174470151888
Chamadas_102,Arrival,6.877605403209027,complete,,0.0,,,,
Chamadas_102,DecideTronco_Atender,6.877605403209027,complete,,,Atender,6.877605403209027,,
Chamadas_102,Atendimento,6.877605403209027,start,Troncos,0.0,,,,
Chamadas_102,Atendimento,7.806964656324441,complete,Troncos,0.0,,,,
Chamadas_102,Discharge,7.806964656324441,complete,,,,,,0.9293592531154138
Chamadas_103,Arrival,6.9433364122959285,complete,,0.0,,,,
Chamadas_103,DecideTronco_Atender,6.9433364122959285,complete,,,Atender,6.9433364122959285,,
Chamadas_103,Atendimento,6.9433364122959285,start,Troncos,0.0,,,,
Chamadas_103,Atendimento,7.612091808299903,complete,Troncos,0.0,,,,
Chamadas_103,Discharge,7.612091808299903,complete,,,,,,0.6687553960039745
Chamadas_104,Arrival,7.053354286655274,complete,,0.0,,,,
Chamadas_104,DecideTronco_Atender,7.053354286655274,complete,,,Atender,7.053354286655274,,
Chamadas_104,Atendimento,7.053354286655274,start,Troncos,0.0,,,,
Chamadas_104,Atendimento,8.816783271740581,complete,Troncos,0.0,,,,
Chamadas_104,Discharge,8.816783271740581,complete,,,,,,1.7634289850853069
Chamadas_105,Arrival,7.080916534329244,complete,,0.0,,,,
Chamadas_105,DecideTronco_Atender,7.080916534329244,complete,,,Atender,7.080916534329244,,
Chamadas_105,Atendimento,7.080916534329244,start,Troncos,0.0,,,,
Chamadas_105,Atendimento,7.471006327601437,complete,Troncos,0.0,,,,
Chamadas_105,Discharge,7.471006327601437,complete,,,,,,0.3900897932721925
Chamadas_106,Arrival,7.125914719617222,complete,,0.0,,,,
Chamadas_106,DecideTronco_Atender,7.125914719617222,complete,,,Atender,7.125914719617222,,
Chamadas_106,Atendimento,7.125914719617222,start,Troncos,0.0,,,,
Chamadas_106,Atendimento,8.83169154303938,complete,Troncos,0.0,,,,
Chamadas_106,Discharge,8.83169154303938,complete,,,,,,1.7057768234221582
Chamadas_107,Arrival,7.1332893871472525,complete,,0.0,,,,
Chamadas_107,DecideTronco_Atender,7.1332893871472525,complete,,,Atender,7.1332893871472525,,
Chamadas_107,Atendimento,7.1332893871472525,start,Troncos,0.0,,,,
Chamadas_107,Atendimento,10.017226756730162,complete,Troncos,0.0,,,,
Chamadas_107,Discharge,10.017226756730162,complete,,,,,,2.8839373695829096
Chamadas_108,Arrival,7.380022700568315,complete,,0.0,,,,
Chamadas_108,DecideTronco_Atender,7.380022700568315,complete,,,Atender,7.380022700568315,,
Chamadas_108,Atendimento,7.380022700568315,start,Troncos,0.0,,,,
Chamadas_108,Atendimento,8.196705123582568,complete,Troncos,0.0,,,,
Chamadas_108,Discharge,8.196705123582568,complete,,,,,,0.8166824230142531
Chamadas_109,Arrival,7.39759690220922,complete,,0.0,,,,
Chamadas_109,DecideTronco_Atender,7.39759690220922,complete,,,Atender,7.39759690220922,,
Chamadas_109,Atendimento,7.39759690220922,start,Troncos,0.0,,,,
Chamadas_109,Atendimento,14.416444989877721,complete,Troncos,0.0,,,,
Chamadas_109,Discharge,14.416444989877721,complete,,,,,,7.018848087668501
Chamadas_11,Arrival,0.5773625881205575,complete,,0.0,,,,
Chamadas_11,DecideTronco_Atender,0.5773625881205575,complete,,,Atender,0.5773625881205575,,
Chamadas_11,Atendimento,0.5773625881205575,start,Troncos,0.0,,,,
Chamadas_11,Atendimento,0.9503275213010909,complete,Troncos,0.0,,,,
Chamadas_11,Discharge,0.9503275213010909,complete,,,,,,0.37296493318053336
Chamadas_110,Arrival,7.433483366403128,complete,,0.0,,,,
Chamadas_110,DecideTronco_Atender,7.433483366403128,complete,,,Atender,7.433483366403128,,
Chamadas_110,Atendimento,7.433483366403128,start,Troncos,0.0,,,,
Chamadas_110,Atendimento,10.043250183020561,complete,Troncos,0.0,,,,
Chamadas_110,Discharge,10.043250183020561,complete,,,,,,2.609766816617433
Chamadas_111,Arrival,7.460966836312787,complete,,0.0,,,,
Chamadas_111,DecideTronco_Dispose,7.460966836312787,complete,,,Dispose,7.460966836312787,,
Chamadas_111,Discharge,7.460966836312787,complete,,,,,,0.0
Chamadas_112,Arrival,7.5834025702938765,complete,,0.0,,,,
Chamadas_112,DecideTronco_Atender,7.5834025702938765,complete,,,Atender,7.5834025702938765,,
Chamadas_112,Atendimento,7.5834025702938765,start,Troncos,0.0,,,,
Chamadas_112,Atendimento,7.977447641875635,complete,Troncos,0.0,,,,
Chamadas_112,Discharge,7.977447641875635,complete,,,,,,0.3940450715817585
Chamadas_113,Arrival,7.595603267846483,complete,,0.0,,,,
Chamadas_113,DecideTronco_Atender,7.595603267846483,complete,,,Atender,7.595603267846483,,
Chamadas_113,Atendimento,7.595603267846483,start,Troncos,0.0,,,,
Chamadas_113,Atendimento,7.9989723128881405,complete,Troncos,0.0,,,,
Chamadas_113,Discharge,7.9989723128881405,complete,,,,,,0.40336904504165716
Chamadas_114,Arrival,7.650057482339276,complete,,0.0,,,,
Chamadas_114,DecideTronco_Atender,7.650057482339276,complete,,,Atender,7.650057482339276,,
Chamadas_114,Atendimento,7.650057482339276,start,Troncos,0.0,,,,
Chamadas_114,Atendimento,11.426459296004134,complete,Troncos,0.0,,,,
Chamadas_114,Discharge,11.426459296004134,complete,,,,,,3.776401813664858
Chamadas_115,Arrival,7.717882921001745,complete,,0.0,,,,
Chamadas_115,DecideTronco_Atender,7.717882921001745,complete,,,Atender,7.717882921001745,,
Chamadas_115,Atendimento,7.717882921001745,start,Troncos,0.0,,,,
Chamadas_115,Atendimento,11.719739792950993,complete,Troncos,0.0,,,,
Chamadas_115,Discharge,11.719739792950993,complete,,,,,,4.001856871949248
Chamadas_116,Arrival,7.760508339798708,complete,,0.0,,,,
Chamadas_116,DecideTronco_Atender,7.760508339798708,complete,,,Atender,7.760508339798708,,
Chamadas_116,Atendimento,7.760508339798708,start,Troncos,0.0,,,,
Chamadas_116,Atendimento,7.78965532632689,complete,Troncos,0.0,,,,
Chamadas_116,Discharge,7.78965532632689,complete,,,,,,0.029146986528181706
Chamadas_117,Arrival,7.8401569214575595,complete,,0.0,,,,
Chamadas_117,DecideTronco_Atender,7.8401569214575595,complete,,,Atender,7.8401569214575595,,
Chamadas_117,Atendimento,7.8401569214575595,start,Troncos,0.0,,,,
Chamadas_117,Atendimento,11.294091777681242,complete,Troncos,0.0,,,,
Chamadas_117,Discharge,11.294091777681242,complete,,,,,,3.4539348562236825
Chamadas_118,Arrival,7.91475103327777,complete,,0.0,,,,
Chamadas_118,DecideTronco_Atender,7.91475103327777,complete,,,Atender,7.91475103327777,,
Chamadas_118,Atendimento,7.91475103327777,start,Troncos,0.0,,,,
Chamadas_118,Atendimento,8.185636145105006,complete,Troncos,0.0,,,,
Chamadas_118,Discharge,8.185636145105006,complete,,,,,,0.2708851118272362
Chamadas_119,Arrival,7.993954998994016,complete,,0.0,,,,
Chamadas_119,DecideTronco_Atender,7.993954998994016,complete,,,Atender,7.993954998994016,,
Chamadas_119,Atendimento,7.993954998994016,start,Troncos,0.0,,,,
Chamadas_119,Atendimento,8.261096536628125,complete,Troncos,0.0,,,,
Chamadas_119,Discharge,8.261096536628125,complete,,,,,,0.2671415376341093
Chamadas_12,Arrival,0.6917529592441716,complete,,0.0,,,,
Chamadas_12,DecideTronco_Atender,0.6917529592441716,complete,,,Atender,0.6917529592441716,,
Chamadas_12,Atendimento,0.6917529592441716,start,Troncos,0.0,,,,
Chamadas_12,Atendimento,1.9121871246588922,complete,Troncos,0.0,,,,
Chamadas_12,Discharge,1.9121871246588922,complete,,,,,,1.2204341654147206
Chamadas_120,Arrival,8.11526892129699,complete,,0.0,,,,
Chamadas_120,DecideTronco_Atender,8.11526892129699,complete,,,Atender,8.11526892129699,,
Chamadas_120,Atendimento,8.11526892129699,start,Troncos,0.0,,,,
Chamadas_120,Atendimento,15.640209434891664,complete,Troncos,0.0,,,,
Chamadas_120,Discharge,15.640209434891664,complete,,,,,,7.524940513594675
Chamadas_121,Arrival,8.130632500624086,complete,,0.0,,,,
Chamadas_121,DecideTronco_Atender,8.130632500624086,complete,,,Atender,8.130632500624086,,
Chamadas_121,Atendimento,8.130632500624086,start,Troncos,0.0,,,,
Chamadas_121,Atendimento,10.56728292583199,complete,Troncos,0.0,,,,
Chamadas_121,Discharge,10.56728292583199,complete,,,,,,2.436650425207903
Chamadas_122,Arrival,8.13130606342351,complete,,0.0,,,,
Chamadas_122,DecideTronco_Atender,8.13130606342351,complete,,,Atender,8.13130606342351,,
Chamadas_122,Atendimento,8.13130606342351,start,Troncos,0.0,,,,
Chamadas_122,Atendimento,8.929545724259535,complete,Troncos,0.0,,,,
Chamadas_122,Discharge,8.929545724259535,complete,,,,,,0.7982396608360247
Chamadas_123,Arrival,8.135723542691249,complete,,0.0,,,,
Chamadas_123,DecideTronco_Atender,8.135723542691249,complete,,,Atender,8.135723542691249,,
Chamadas_123,Atendimento,8.135723542691249,start,Troncos,0.0,,,,
Chamadas_123,Atendimento,9.025408322389051,complete,Troncos,0.0,,,,
Chamadas_123,Discharge,9.025408322389051,complete,,,,,,0.8896847796978022
Chamadas_124,Arrival,8.171432204502976,complete,,0.0,,,,
Chamadas_124,DecideTronco_Atender,8.171432204502976,complete,,,Atender,8.171432204502976,,
Chamadas_124,Atendimento,8.171432204502976,start,Troncos,0.0,,,,
Chamadas_124,Atendimento,8.592926748652989,complete,Troncos,0.0,,,,
Chamadas_124,Discharge,8.592926748652989,complete,,,,,,0.4214945441500131
Chamadas_125,Arrival,8.19125047387375,complete,,0.0,,,,
Chamadas_125,DecideTronco_Atender,8.19125047387375,complete,,,Atender,8.19125047387375,,
Chamadas_125,Atendimento,8.19125047387375,start,Troncos,0.0,,,,
Chamadas_125,Atendimento,9.339387824698855,complete,Troncos,0.0,,,,
Chamadas_125,Discharge,9.339387824698855,complete,,,,,,1.148137350825106
Chamadas_126,Arrival,8.260350603439559,complete,,0.0,,,,
Chamadas_126,DecideTronco_Atender,8.260350603439559,complete,,,Atender,8.260350603439559,,
Chamadas_126,Atendimento,8.260350603439559,start,Troncos,0.0,,,,
Chamadas_126,Atendimento,9.257416393450121,complete,Troncos,0.0,,,,
Chamadas_126,Discharge,9.257416393450121,complete,,,,,,0.9970657900105628
Chamadas_127,Arrival,8.263878909390483,complete,,0.0,,,,
Chamadas_127,DecideTronco_Atender,8.263878909390483,complete,,,Atender,8.263878909390483,,
Chamadas_127,Atendimento,8.263878909390483,start,Troncos,0.0,,,,
Chamadas_127,Atendimento,8.522031485473779,complete,Troncos,0.0,,,,
Chamadas_127,Discharge,8.522031485473779,complete,,,,,,0.25815257608329567
Chamadas_128,Arrival,8.29444681464846,complete,,0.0,,,,
Chamadas_128,DecideTronco_Dispose,8.29444681464846,complete,,,Dispose,8.29444681464846,,
Chamadas_128,Discharge,8.29444681464846,complete,,,,,,0.0
Chamadas_129,Arrival,8.333626395653328,complete,,0.0,,,,
Chamadas_129,DecideTronco_Atender,8.333626395653328,complete,,,Atender,8.333626395653328,,
Chamadas_129,Atendimento,8.333626395653328,start,Troncos,0.0,,,,
Chamadas_129,Atendimento,9.22838511970968,complete,Troncos,0.0,,,,
Chamadas_129,Discharge,9.22838511970968,complete,,,,,,0.8947587240563522
Chamadas_13,Arrival,0.7191432146051686,complete,,0.0,,,,
Chamadas_13,DecideTronco_Atender,0.7191432146051686,complete,,,Atender,0.7191432146051686,,
Chamadas_13,Atendimento,0.7191432146051686,start,Troncos,0.0,,,,
Chamadas_13,Atendimento,0.9037187671842909,complete,Troncos,0.0,,,,
Chamadas_13,Discharge,0.9037187671842909,complete,,,,,,0.18457555257912228
Chamadas_130,Arrival,8.414545117323893,complete,,0.0,,,,
Chamadas_130,DecideTronco_Dispose,8.414545117323893,complete,,,Dispose,8.414545117323893,,
Chamadas_130,Discharge,8.414545117323893,complete,,,,,,0.0
Chamadas_131,Arrival,8.465506021543806,complete,,0.0,,,,
Chamadas_131,DecideTronco_Dispose,8.465506021543806,complete,,,Dispose,8.465506021543806,,
Chamadas_131,Discharge,8.465506021543806,complete,,,,,,0.0
Chamadas_132,Arrival,8.587004781199616,complete,,0.0,,,,
Chamadas_132,DecideTronco_Atender,8.587004781199616,complete,,,Atender,8.587004781199616,,
Chamadas_132,Atendimento,8.587004781199616,start,Troncos,0.0,,,,
Chamadas_132,Atendimento,9.903756321218617,complete,Troncos,0.0,,,,
Chamadas_132,Discharge,9.903756321218617,complete,,,,,,1.316751540019002
Chamadas_133,Arrival,8.611950919302258,complete,,0.0,,,,
Chamadas_133,DecideTronco_Atender,8.611950919302258,complete,,,Atender,8.611950919302258,,
Chamadas_133,Atendimento,8.611950919302258,start,Troncos,0.0,,,,
Chamadas_133,Atendimento,13.507255299214936,complete,Troncos,0.0,,,,
Chamadas_133,Discharge,13.507255299214936,complete,,,,,,4.8953043799126785
Chamadas_134,Arrival,8.653431440210932,complete,,0.0,,,,
Chamadas_134,DecideTronco_Dispose,8.653431440210932,complete,,,Dispose,8.653431440210932,,
Chamadas_134,Discharge,8.653431440210932,complete,,,,,,0.0
Chamadas_135,Arrival,8.65894130251083,complete,,0.0,,,,
Chamadas_135,DecideTronco_Dispose,8.65894130251083,complete,,,Dispose,8.65894130251083,,
Chamadas_135,Discharge,8.65894130251083,complete,,,,,,0.0
Chamadas_136,Arrival,8.665857556268515,complete,,0.0,,,,
Chamadas_136,DecideTronco_Dispose,8.665857556268515,complete,,,Dispose,8.665857556268515,,
Chamadas_136,Discharge,8.665857556268515,complete,,,,,,0.0
Chamadas_137,Arrival,8.69802502493137,complete,,0.0,,,,
Chamadas_137,DecideTronco_Dispose,8.69802502493137,complete,,,Dispose,8.69802502493137,,
Chamadas_137,Discharge,8.69802502493137,complete,,,,,,0.0
Chamadas_138,Arrival,8.71572249024843,complete,,0.0,,,,
Chamadas_138,DecideTronco_Dispose,8.71572249024843,complete,,,Dispose,8.71572249024843,,
Chamadas_138,Discharge,8.71572249024843,complete,,,,,,0.0
Chamadas_139,Arrival,8.819747894705198,complete,,0.0,,,,
Chamadas_139,DecideTronco_Atender,8.819747894705198,complete,,,Atender,8.819747894705198,,
Chamadas_139,Atendimento,8.819747894705198,start,Troncos,0.0,,,,
Chamadas_139,Atendimento,9.899718801769428,complete,Troncos,0.0,,,,
Chamadas_139,Discharge,9.899718801769428,complete,,,,,,1.0799709070642294
Chamadas_14,Arrival,0.7759009473527023,complete,,0.0,,,,
Chamadas_14,DecideTronco_Atender,0.7759009473527023,complete,,,Atender,0.7759009473527023,,
Chamadas_14,Atendimento,0.7759009473527023,start,Troncos,0.0,,,,
Chamadas_14,Atendimento,1.2963713999584798,complete,Troncos,0.0,,,,
Chamadas_14,Discharge,1.2963713999584798,complete,,,,,,0.5204704526057775
Chamadas_140,Arrival,8.832570124904034,complete,,0.0,,,,
Chamadas_140,DecideTronco_Atender,8.832570124904034,complete,,,Atender,8.832570124904034,,
Chamadas_140,Atendimento,8.832570124904034,start,Troncos,0.0,,,,
Chamadas_140,Atendimento,10.835577804749613,complete,Troncos,0.0,,,,
Chamadas_140,Discharge,10.835577804749613,complete,,,,,,2.003007679845579
Chamadas_141,Arrival,8.8650417507012,complete,,0.0,,,,
Chamadas_141,DecideTronco_Atender,8.8650417507012,complete,,,Atender,8.8650417507012,,
Chamadas_141,Atendimento,8.8650417507012,start,Troncos,0.0,,,,
Chamadas_141,Atendimento,9.214484777396034,complete,Troncos,0.0,,,,
Chamadas_141,Discharge,9.214484777396034,complete,,,,,,0.34944302669483385
Chamadas_142,Arrival,9.087882884586262,complete,,0.0,,,,
Chamadas_142,DecideTronco_Atender,9.087882884586262,complete,,,Atender,9.087882884586262,,
Chamadas_142,Atendimento,9.087882884586262,start,Troncos,0.0,,,,
Chamadas_142,Atendimento,10.976814285262163,complete,Troncos,0.0,,,,
Chamadas_142,Discharge,10.976814285262163,complete,,,,,,1.8889314006759008
Chamadas_143,Arrival,9.222518837773489,complete,,0.0,,,,
Chamadas_143,DecideTronco_Atender,9.222518837773489,complete,,,Atender,9.222518837773489,,
Chamadas_143,Atendimento,9.222518837773489,start,Troncos,0.0,,,,
Chamadas_143,Atendimento,10.076191541372468,complete,Troncos,0.0,,,,
Chamadas_143,Discharge,10.076191541372468,complete,,,,,,0.8536727035989795
Chamadas_144,Arrival,9.234243505104875,complete,,0.0,,,,
Chamadas_144,DecideTronco_Atender,9.234243505104875,complete,,,Atender,9.234243505104875,,
Chamadas_144,Atendimento,9.234243505104875,start,Troncos,0.0,,,,
Chamadas_144,Atendimento,9.338356385722008,complete,Troncos,0.0,,,,
Chamadas_144,Discharge,9.338356385722008,complete,,,,,,0.10411288061713364
Chamadas_145,Arrival,9.272320548808539,complete,,0.0,,,,
Chamadas_145,DecideTronco_Atender,9.272320548808539,complete,,,Atender,9.272320548808539,,
Chamadas_145,Atendimento,9.272320548808539,start,Troncos,0.0,,,,
Chamadas_145,Atendimento,9.646972780159684,complete,Troncos,0.0,,,,
Chamadas_145,Discharge,9.646972780159684,complete,,,,,,0.37465223135114556
Chamadas_146,Arrival,9.308000796083707,complete,,0.0,,,,
Chamadas_146,DecideTronco_Atender,9.308000796083707,complete,,,Atender,9.308000796083707,,
Chamadas_146,Atendimento,9.308000796083707,start,Troncos,0.0,,,,
Chamadas_146,Atendimento,15.60497262928812,complete,Troncos,0.0,,,,
Chamadas_146,Discharge,15.60497262928812,complete,,,,,,6.296971833204413
Chamadas_147,Arrival,9.404498253959598,complete,,0.0,,,,
Chamadas_147,DecideTronco_Atender,9.404498253959598,complete,,,Atender,9.404498253959598,,
Chamadas_147,Atendimento,9.404498253959598,start,Troncos,0.0,,,,
Chamadas_147,Atendimento,10.814006062055949,complete,Troncos,0.0,,,,
Chamadas_147,Discharge,10.814006062055949,complete,,,,,,1.4095078080963503
Chamadas_148,Arrival,9.421821097653202,complete,,0.0,,,,
Chamadas_148,DecideTronco_Atender,9.421821097653202,complete,,,Atender,9.421821097653202,,
Chamadas_148,Atendimento,9.421821097653202,start,Troncos,0.0,,,,
Chamadas_148,Atendimento,9.861473644585393,complete,Troncos,0.0,,,,
Chamadas_148,Discharge,9.861473644585393,complete,,,,,,0.4396525469321908
Chamadas_149,Arrival,9.724658169375644,complete,,0.0,,,,
Chamadas_149,DecideTronco_Atender,9.724658169375644,complete,,,Atender,9.724658169375644,,
Chamadas_149,Atendimento,9.724658169375644,start,Troncos,0.0,,,,
Chamadas_149,Atendimento,11.755265222941148,complete,Troncos,0.0,,,,
Chamadas_149,Discharge,11.755265222941148,complete,,,,,,2.030607053565504
Chamadas_15,Arrival,0.8418819703475716,complete,,0.0,,,,
Chamadas_15,DecideTronco_Atender,0.8418819703475716,complete,,,Atender,0.8418819703475716,,
Chamadas_15,Atendimento,0.8418819703475716,start,Troncos,0.0,,,,
Chamadas_15,Atendimento,7.49364470624724,complete,Troncos,0.0,,,,
Chamadas_15,Discharge,7.49364470624724,complete,,,,,,6.651762735899668
Chamadas_150,Arrival,9.790411480111194,complete,,0.0,,,,
Chamadas_150,DecideTronco_Atender,9.790411480111194,complete,,,Atender,9.790411480111194,,
Chamadas_150,Atendimento,9.790411480111194,start,Troncos,0.0,,,,
Chamadas_151,Arrival,9.807986645023526,complete,,0.0,,,,
Chamadas_151,DecideTronco_Atender,9.807986645023526,complete,,,Atender,9.807986645023526,,
Chamadas_151,Atendimento,9.807986645023526,start,Troncos,0.0,,,,
Chamadas_151,Atendimento,10.426516228232328,complete,Troncos,0.0,,,,
Chamadas_151,Discharge,10.426516228232328,complete,,,,,,0.6185295832088027
Chamadas_152,Arrival,9.813400341110269,complete,,0.0,,,,
Chamadas_152,DecideTronco_Atender,9.813400341110269,complete,,,Atender,9.813400341110269,,
Chamadas_152,Atendimento,9.813400341110269,start,Troncos,0.0,,,,
Chamadas_152,Atendimento,9.831181590917312,complete,Troncos,0.0,,,,
Chamadas_152,Discharge,9.831181590917312,complete,,,,,,0.017781249807043764
Chamadas_153,Arrival,10.037591798915267,complete,,0.0,,,,
Chamadas_153,DecideTronco_Atender,10.037591798915267,complete,,,Atender,10.037591798915267,,
Chamadas_153,Atendimento,10.037591798915267,start,Troncos,0.0,,,,
Chamadas_153,Atendimento,11.29894771794998,complete,Troncos,0.0,,,,
Chamadas_153,Discharge,11.29894771794998,complete,,,,,,1.2613559190347132
Chamadas_154,Arrival,10.064703684619513,complete,,0.0,,,,
Chamadas_154,DecideTronco_Atender,10.064703684619513,complete,,,Atender,10.064703684619513,,
Chamadas_154,Atendimento,10.064703684619513,start,Troncos,0.0,,,,
Chamadas_154,Atendimento,10.58947276102176,complete,Troncos,0.0,,,,
Chamadas_154,Discharge,10.58947276102176,complete,,,,,,0.5247690764022472
Chamadas_155,Arrival,10.108277000269863,complete,,0.0,,,,
Chamadas_155,DecideTronco_Atender,10.108277000269863,complete,,,Atender,10.108277000269863,,
Chamadas_155,Atendimento,10.108277000269863,start,Troncos,0.0,,,,
Chamadas_155,Atendimento,10.12674631962375,complete,Troncos,0.0,,,,
Chamadas_155,Discharge,10.12674631962375,complete,,,,,,0.01846931935388696
Chamadas_156,Arrival,10.127856620481424,complete,,0.0,,,,
Chamadas_156,DecideTronco_Atender,10.127856620481424,complete,,,Atender,10.127856620481424,,
Chamadas_156,Atendimento,10.127856620481424,start,Troncos,0.0,,,,
Chamadas_156,Atendimento,10.523389052407845,complete,Troncos,0.0,,,,
Chamadas_156,Discharge,10.523389052407845,complete,,,,,,0.39553243192642107
Chamadas_157,Arrival,10.16773785836783,complete,,0.0,,,,
Chamadas_157,DecideTronco_Atender,10.16773785836783,complete,,,Atender,10.16773785836783,,
Chamadas_157,Atendimento,10.16773785836783,start,Troncos,0.0,,,,
Chamadas_157,Atendimento,10.477868866017694,complete,Troncos,0.0,,,,
Chamadas_157,Discharge,10.477868866017694,complete,,,,,,0.3101310076498631
Chamadas_158,Arrival,10.242708634716061,complete,,0.0,,,,
Chamadas_158,DecideTronco_Atender,10.242708634716061,complete,,,Atender,10.242708634716061,,
Chamadas_158,Atendimento,10.242708634716061,start,Troncos,0.0,,,,
Chamadas_158,Atendimento,11.361024697623261,complete,Troncos,0.0,,,,
Chamadas_158,Discharge,11.361024697623261,complete,,,,,,1.1183160629071995
Chamadas_159,Arrival,10.343058009695733,complete,,0.0,,,,
Chamadas_159,DecideTronco_Atender,10.343058009695733,complete,,,Atender,10.343058009695733,,
Chamadas_159,Atendimento,10.343058009695733,start,Troncos,0.0,,,,
Chamadas_159,Atendimento,13.95770066307886,complete,Troncos,0.0,,,,
Chamadas_159,Discharge,13.95770066307886,complete,,,,,,3.614642653383127
Chamadas_16,Arrival,1.0017874063629435,complete,,0.0,,,,
Chamadas_16,DecideTronco_Atender,1.0017874063629435,complete,,,Atender,1.0017874063629435,,
Chamadas_16,Atendimento,1.0017874063629435,start,Troncos,0.0,,,,
Chamadas_16,Atendimento,1.8696632759218281,complete,Troncos,0.0,,,,
Chamadas_16,Discharge,1.8696632759218281,complete,,,,,,0.8678758695588846
Chamadas_160,Arrival,10.374669310081597,complete,,0.0,,,,
Chamadas_160,DecideTronco_Atender,10.374669310081597,complete,,,Atender,10.374669310081597,,
Chamadas_160,Atendimento,10.374669310081597,start,Troncos,0.0,,,,
Chamadas_160,Atendimento,12.699535576245996,complete,Troncos,0.0,,,,
Chamadas_160,Discharge,12.699535576245996,complete,,,,,,2.324866266164399
Chamadas_161,Arrival,10.6136702283959,complete,,0.0,,,,
Chamadas_161,DecideTronco_Atender,10.6136702283959,complete,,,Atender,10.6136702283959,,
Chamadas_161,Atendimento,10.6136702283959,start,Troncos,0.0,,,,
Chamadas_161,Atendimento,18.697060582046912,complete,Troncos,0.0,,,,
Chamadas_161,Discharge,18.697060582046912,complete,,,,,,8.083390353651012
Chamadas_162,Arrival,10.696487501274737,complete,,0.0,,,,
Chamadas_162,DecideTronco_Atender,10.696487501274737,complete,,,Atender,10.696487501274737,,
Chamadas_162,Atendimento,10.696487501274737,start,Troncos,0.0,,,,
Chamadas_162,Atendimento,11.328280203708388,complete,Troncos,0.0,,,,
Chamadas_162,Discharge,11.328280203708388,complete,,,,,,0.6317927024336516
Chamadas_163,Arrival,10.700199390409482,complete,,0.0,,,,
Chamadas_163,DecideTronco_Atender,10.700199390409482,complete,,,Atender,10.700199390409482,,
Chamadas_163,Atendimento,10.700199390409482,start,Troncos,0.0,,,,
Chamadas_163,Atendimento,11.046983894566534,complete,Troncos,0.0,,,,
Chamadas_163,Discharge,11.046983894566534,complete,,,,,,0.34678450415705164
Chamadas_164,Arrival,10.745289417120283,complete,,0.0,,,,
Chamadas_164,DecideTronco_Atender,10.745289417120283,complete,,,Atender,10.745289417120283,,
Chamadas_164,Atendimento,10.745289417120283,start,Troncos,0.0,,,,
Chamadas_164,Atendimento,11.771314647026173,complete,Troncos,0.0,,,,
Chamadas_164,Discharge,11.771314647026173,complete,,,,,,1.0260252299058905
Chamadas_165,Arrival,10.795722200381501,complete,,0.0,,,,
Chamadas_165,DecideTronco_Atender,10.795722200381501,complete,,,Atender,10.795722200381501,,
Chamadas_165,Atendimento,10.795722200381501,start,Troncos,0.0,,,,
Chamadas_165,Atendimento,18.069928318923807,complete,Troncos,0.0,,,,
Chamadas_165,Discharge,18.069928318923807,complete,,,,,,7.274206118542306
Chamadas_166,Arrival,10.83860477728632,complete,,0.0,,,,
Chamadas_166,DecideTronco_Atender,10.83860477728632,complete,,,Atender,10.83860477728632,,
Chamadas_166,Atendimento,10.83860477728632,start,Troncos,0.0,,,,
Chamadas_166,Atendimento,11.032244217119747,complete,Troncos,0.0,,,,
Chamadas_166,Discharge,11.032244217119747,complete,,,,,,0.1936394398334258
Chamadas_167,Arrival,10.936290328914989,complete,,0.0,,,,
Chamadas_167,DecideTronco_Atender,10.936290328914989,complete,,,Atender,10.936290328914989,,
Chamadas_167,Atendimento,10.936290328914989,start,Troncos,0.0,,,,
